time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
26.3,0.0446494296193122,1962.4066622561472,2928.515625,2489.525737333061,0.1147020235657692,0.0612244897959183,0.0021773352483583598
26.4,0.045186199247837,2624.5895105773284,3596.044921875,3711.742560857759,0.2382459342479705,0.0600907029478458,0.13045383873526092
26.5,0.0391132831573486,3300.7715414637273,5878.564453125,4481.138091914937,0.34422767162323,0.0571428571428571,0.5091927689593813
26.6,0.0436566658318042,2831.8947773946174,4048.2421875,3778.161156636285,0.2617962956428528,0.0698412698412698,0.19317173612105487
26.7,0.0374806448817253,2350.5470998055,3294.580078125,3157.785020974324,0.1810945868492126,0.065079365079365,0.02814748193041195
26.8,0.0329210013151168,2587.7647991854383,3574.51171875,3188.7248268308435,0.1966021209955215,0.0612244897959183,0.04807956919377722
26.9,0.0376348905265331,2532.6770909768115,3660.64453125,3594.2977957755684,0.2312513291835785,0.0616780045351473,0.11268328856343833
27.0,0.0352615229785442,2671.9653716532785,3897.509765625,3805.574340598602,0.2549178600311279,0.0603174603174603,0.17162494685126184
27.1,0.0371053107082843,2855.8241743035614,4091.30859375,3707.641333903494,0.2570595741271972,0.0591836734693877,0.17848562744161411
27.2,0.0417384020984172,2522.0865635124137,3596.044921875,3618.637675867346,0.2254034727811813,0.0510204081632653,0.10076195325150723
27.3,0.0214302632957696,2224.6921130459436,3552.978515625,3486.9187193793637,0.2076512277126312,0.0451247165532879,0.06371961072223585
27.4,0.0180169120430946,3169.7487041784293,5684.765625,4308.734812743119,0.3284854292869568,0.0575963718820861,0.42995796996699465
27.5,0.0242557618767023,2906.2695993688003,4629.638671875,3978.1972548327713,0.2851245403289795,0.0417233560090702,0.26319323748060036
27.6,0.0194795541465282,2659.3239742720584,4306.640625,3820.189777496776,0.2533972561359405,0.0532879818594104,0.16419554040742143
27.7,0.0318370126187801,2577.7497816695686,4220.5078125,3579.537285028737,0.2245391458272934,0.0344671201814058,0.09757233783127404
27.8,0.0331030189990997,2299.4375428871585,3811.376953125,3343.6328540647505,0.1914645880460739,0.0356009070294784,0.04064260239390524
27.9,0.0215896759182214,2433.70358788523,3940.576171875,3703.855671892756,0.2351372092962265,0.0324263038548752,0.11893811763652905
28.0,0.0211743451654911,2050.288997514464,3229.98046875,3398.5553569812087,0.1916524767875671,0.0385487528344671,0.039491558978060594
28.1,0.0512861907482147,1935.5700202353116,2777.783203125,3463.132253355225,0.1859728395938873,0.0321995464852607,0.03504900549171628
28.2,0.0470314286649227,2416.3046302448975,3789.84375,4036.426311232907,0.2504817247390747,0.0387755102040816,0.16157604657416258
28.3,0.040171779692173,2789.4741221749373,5275.634765625,4384.257430421965,0.2953989803791046,0.0419501133786848,0.3026121927506857
28.4,0.0450854822993278,2498.781029949084,3746.77734375,4077.319430536792,0.2538730800151825,0.0421768707482993,0.1705541334255748
28.5,0.0666046068072319,2866.310908680308,5189.501953125,4424.563331934049,0.2977747321128845,0.0426303854875283,0.31898056231449023
28.6,0.0897199213504791,2301.5846051244343,3337.646484375,3639.460649667125,0.2181506752967834,0.0426303854875283,0.0928259816406717
28.7,0.1187126860022544,2346.742067330303,3316.11328125,3682.9873114581887,0.2215955406427383,0.0424036281179138,0.10463395201201653
28.8,0.1279871016740799,2946.517735174262,5620.166015625,4359.802352282947,0.299052357673645,0.0426303854875283,0.3413386104705099
28.9,0.0377551279962062,2490.2267931077945,3789.84375,3949.212568688641,0.2436059117317199,0.046485260770975,0.14202383122368342
29.0,0.0377935469150543,1909.0489727452248,2153.3203125,3318.4941498005296,0.1686827540397644,0.0419501133786848,0.015899271453659942
29.1,0.031345322728157,1676.9575265533654,1937.98828125,2924.4589706967336,0.1385470777750015,0.0399092970521541,0.00029805095722538035
29.2,0.0288918185979127,1908.7636334862768,2820.849609375,3342.228059089294,0.1751043200492859,0.0414965986394557,0.021016851534664295
29.3,0.027449082583189,2032.069320758781,2885.44921875,3465.16493435137,0.1911033540964126,0.0405895691609977,0.03941009794142304
